"ID (num probes:22690)"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"	"Gene.ID"	"Chromosome.location"	"GO.Function"	"GO.Process"	"GO.Component"	"GO.Function.ID"	"GO.Process.ID"	"GO.Component.ID"
"1424834_s_at"	0.0920651825309109	0.016760163492288	2.73037223826176	-2.95948948285374	0.113792044	"Itpr2"	"inositol 1,4,5-triphosphate receptor 2"	"16439"	"6 77.7 cM"	"calcium channel activity///calcium ion binding///calcium-release channel activity///inositol 1,4,5 trisphosphate binding///inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity///inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity///ion channel activity///phosphatidylinositol binding"	"calcium ion transmembrane transport///calcium ion transport///cellular response to cAMP///cellular response to ethanol///inositol phosphate-mediated signaling///inositol phosphate-mediated signaling///ion transport///response to hypoxia///transmembrane transport///transport"	"axon///cell cortex///cytoplasm///cytoplasm///endoplasmic reticulum///endoplasmic reticulum membrane///integral component of membrane///membrane///myelin sheath///plasma membrane///receptor complex///sarcoplasmic reticulum///sarcoplasmic reticulum///sarcoplasmic reticulum membrane"	"GO:0005262///GO:0005509///GO:0015278///GO:0070679///GO:0005220///GO:0005220///GO:0005216///GO:0035091"	"GO:0070588///GO:0006816///GO:0071320///GO:0071361///GO:0048016///GO:0048016///GO:0006811///GO:0001666///GO:0055085///GO:0006810"	"GO:0030424///GO:0005938///GO:0005737///GO:0005737///GO:0005783///GO:0005789///GO:0016021///GO:0016020///GO:0043209///GO:0005886///GO:0043235///GO:0016529///GO:0016529///GO:0033017"
"1427825_at"	0.0920651825309109	0.0172861100530215	2.71437556728758	-2.98548234717697	0.121855607666667	"Slco1b2"	"solute carrier organic anion transporter family, member 1b2"	"28253"	"6 72.57 cM"	"bile acid transmembrane transporter activity///drug transmembrane transporter activity///oligopeptide transporter activity///organic anion transmembrane transporter activity///transporter activity"	"bile acid and bile salt transport///drug transmembrane transport///drug transport///ion transmembrane transport///ion transport///lipid transport///oligopeptide transport///organic anion transport///transport"	"basolateral plasma membrane///integral component of membrane///integral component of plasma membrane///membrane///plasma membrane"	"GO:0015125///GO:0015238///GO:0015198///GO:0008514///GO:0005215"	"GO:0015721///GO:0006855///GO:0015893///GO:0034220///GO:0006811///GO:0006869///GO:0006857///GO:0015711///GO:0006810"	"GO:0016323///GO:0016021///GO:0005887///GO:0016020///GO:0005886"
"1423510_at"	0.0921182971630402	0.0187590656378555	2.67197975351317	-3.05422433476519	0.113607478	"Iapp"	"islet amyloid polypeptide"	"15874"	"6 73.81 cM"	"hormone activity///identical protein binding"	"eating behavior///negative regulation of bone resorption///negative regulation of cell differentiation///negative regulation of cell differentiation///sensory perception of pain"	"extracellular region///extracellular space///neuronal cell body"	"GO:0005179///GO:0042802"	"GO:0042755///GO:0045779///GO:0045596///GO:0045596///GO:0019233"	"GO:0005576///GO:0005615///GO:0043025"
"1431913_a_at"	0.0924548427253886	0.0193303558346956	2.65640326602533	-3.0794239606109	0.107808159666666	"Pde3a"	"phosphodiesterase 3A, cGMP inhibited"	"54611"	"6 G1"	"3',5'-cyclic-AMP phosphodiesterase activity///3',5'-cyclic-AMP phosphodiesterase activity///3',5'-cyclic-nucleotide phosphodiesterase activity///cAMP binding///cGMP-inhibited cyclic-nucleotide phosphodiesterase activity///hydrolase activity///metal ion binding///phosphoric diester hydrolase activity"	"cAMP catabolic process///cAMP-mediated signaling///cGMP-mediated signaling///cellular response to cGMP///negative regulation of apoptotic process///negative regulation of vascular permeability///oocyte maturation///positive regulation of oocyte development///positive regulation of vascular permeability///regulation of meiosis///response to drug///signal transduction"	"cytosol///integral component of membrane///membrane"	"GO:0004115///GO:0004115///GO:0004114///GO:0030552///GO:0004119///GO:0016787///GO:0046872///GO:0008081"	"GO:0006198///GO:0019933///GO:0019934///GO:0071321///GO:0043066///GO:0043116///GO:0001556///GO:0060282///GO:0043117///GO:0040020///GO:0042493///GO:0007165"	"GO:0005829///GO:0016021///GO:0016020"
"1451360_at"	0.0931096063629865	0.0207208939334306	2.62028373222961	-3.13773269329772	0.190624306666667	"Ergic2"	"ERGIC and golgi 2"	"67456"	"6"	"molecular_function"	"biological_process///transport///vesicle-mediated transport"	"Golgi apparatus///cytoplasm///endoplasmic reticulum///integral component of membrane///intracellular membrane-bounded organelle///membrane///nucleolus///nucleus"	"GO:0003674"	"GO:0008150///GO:0006810///GO:0016192"	"GO:0005794///GO:0005737///GO:0005783///GO:0016021///GO:0043231///GO:0016020///GO:0005730///GO:0005634"
"1456004_x_at"	0.0937597013606512	0.0217191066826596	2.59577672582414	-3.17718974219114	0.125948766666666	"Iapp"	"islet amyloid polypeptide"	"15874"	"6 73.81 cM"	"hormone activity///identical protein binding"	"eating behavior///negative regulation of bone resorption///negative regulation of cell differentiation///negative regulation of cell differentiation///sensory perception of pain"	"extracellular region///extracellular space///neuronal cell body"	"GO:0005179///GO:0042802"	"GO:0042755///GO:0045779///GO:0045596///GO:0045596///GO:0019233"	"GO:0005576///GO:0005615///GO:0043025"
"1420379_at"	0.0940500328660134	0.0222371609327165	2.58348473252611	-3.19694657235358	0.0892384863333335	"Slco1a1"	"solute carrier organic anion transporter family, member 1a1"	"28248"	"6"	"organic anion transmembrane transporter activity///transporter activity"	"ion transmembrane transport///ion transport///organic anion transport///transport"	"basolateral plasma membrane///integral component of membrane///integral component of plasma membrane///integral component of plasma membrane///membrane///plasma membrane"	"GO:0008514///GO:0005215"	"GO:0034220///GO:0006811///GO:0015711///GO:0006810"	"GO:0016323///GO:0016021///GO:0005887///GO:0005887///GO:0016020///GO:0005886"
"1419695_at"	0.0942910053587811	0.0225359242864993	2.57652126102985	-3.20812863875347	0.171183982333334	"St8sia1"	"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 1"	"20449"	"6 74.78 cM"	"alpha-N-acetylneuraminate alpha-2,8-sialyltransferase activity///sialyltransferase activity///transferase activity///transferase activity, transferring glycosyl groups"	"cellular response to heat///lipid metabolic process///positive regulation of cell proliferation///protein glycosylation///sialylation///sphingolipid metabolic process"	"Golgi apparatus///integral component of Golgi membrane///integral component of membrane///membrane"	"GO:0003828///GO:0008373///GO:0016740///GO:0016757"	"GO:0034605///GO:0006629///GO:0008284///GO:0006486///GO:0097503///GO:0006665"	"GO:0005794///GO:0030173///GO:0016021///GO:0016020"
"1449844_at"	0.0943923642403704	0.0226142305866308	2.57471088988096	-3.21103453166092	0.0945384699999998	"Slco1a1"	"solute carrier organic anion transporter family, member 1a1"	"28248"	"6"	"organic anion transmembrane transporter activity///transporter activity"	"ion transmembrane transport///ion transport///organic anion transport///transport"	"basolateral plasma membrane///integral component of membrane///integral component of plasma membrane///integral component of plasma membrane///membrane///plasma membrane"	"GO:0008514///GO:0005215"	"GO:0034220///GO:0006811///GO:0015711///GO:0006810"	"GO:0016323///GO:0016021///GO:0005887///GO:0005887///GO:0016020///GO:0005886"
"1448409_at"	0.0947331784777733	0.0230131899413612	2.56558036550802	-3.22568242418189	0.140298499333333	"Lrmp"	"lymphoid-restricted membrane protein"	"16970"	"6 77.34 cM"	"protein binding"	"biological_process///immune system process///single fertilization"	"chromosome///cytoplasm///cytoskeleton///endoplasmic reticulum///endoplasmic reticulum membrane///integral component of endoplasmic reticulum membrane///integral component of membrane///membrane///nucleus"	"GO:0005515"	"GO:0008150///GO:0002376///GO:0007338"	"GO:0005694///GO:0005737///GO:0005856///GO:0005783///GO:0005789///GO:0030176///GO:0016021///GO:0016020///GO:0005634"
"1416183_a_at"	0.0963526780226598	0.0240928418605508	-2.54161766358905	-3.26406156412597	-0.400286885666667	"Ldhb"	"lactate dehydrogenase B"	"16832"	"6 74.17 cM"	"L-lactate dehydrogenase activity///L-lactate dehydrogenase activity///NAD binding///catalytic activity///identical protein binding///kinase binding///lactate dehydrogenase activity///oxidoreductase activity///oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor"	"NAD metabolic process///carbohydrate metabolic process///cellular carbohydrate metabolic process///glycolytic process///lactate biosynthetic process from pyruvate///lactate metabolic process///oxidation-reduction process"	"cytoplasm///extracellular vesicular exosome///membrane///mitochondrion"	"GO:0004459///GO:0004459///GO:0051287///GO:0003824///GO:0042802///GO:0019900///GO:0004457///GO:0016491///GO:0016616"	"GO:0019674///GO:0005975///GO:0044262///GO:0006096///GO:0019244///GO:0006089///GO:0055114"	"GO:0005737///GO:0070062///GO:0016020///GO:0005739"
"1437323_a_at"	0.0974065674918217	0.0251292288687956	2.51957034513417	-3.29928869194098	0.225493308666667	"Iapp"	"islet amyloid polypeptide"	"15874"	"6 73.81 cM"	"hormone activity///identical protein binding"	"eating behavior///negative regulation of bone resorption///negative regulation of cell differentiation///negative regulation of cell differentiation///sensory perception of pain"	"extracellular region///extracellular space///neuronal cell body"	"GO:0005179///GO:0042802"	"GO:0042755///GO:0045779///GO:0045596///GO:0045596///GO:0019233"	"GO:0005576///GO:0005615///GO:0043025"
"1427403_at"	0.0978441448854354	0.0256188657895272	2.50945718196493	-3.31541950553918	0.148498521333334	"Slco1a5"	"solute carrier organic anion transporter family, member 1a5"	"108096"	"6"	"bile acid transmembrane transporter activity///monocarboxylic acid transmembrane transporter activity///organic anion transmembrane transporter activity///thyroid hormone transmembrane transporter activity///transporter activity"	"amino acid transmembrane transport///bile acid and bile salt transport///intestinal absorption///ion transport///lipid transport///monocarboxylic acid transport///organic anion transport///thyroid hormone transport///transport"	"brush border membrane///integral component of membrane///integral component of plasma membrane///membrane///plasma membrane"	"GO:0015125///GO:0008028///GO:0008514///GO:0015349///GO:0005215"	"GO:0003333///GO:0015721///GO:0050892///GO:0006811///GO:0006869///GO:0015718///GO:0015711///GO:0070327///GO:0006810"	"GO:0031526///GO:0016021///GO:0005887///GO:0016020///GO:0005886"
"1427526_at"	0.101485229331097	0.0282359250123908	2.4583679945312	-3.39662601052867	0.234947555000001	"Fgfr1op2"	"FGFR1 oncogene partner 2"	"67529"	"6"	"protein homodimerization activity"	"wound healing"	"cytoplasm"	"GO:0042803"	"GO:0042060"	"GO:0005737"
"1426988_at"	0.101573969038504	0.0283017590285419	2.457142313226	-3.39856823597104	0.274133219	"Klhl42"	"kelch-like 42"	"232539"	"6"	"contributes_to ubiquitin-protein transferase activity"	"cell cycle///cell division///mitotic nuclear division///proteasome-mediated ubiquitin-dependent protein catabolic process///protein polyubiquitination///regulation of microtubule-based process"	"Cul3-RING ubiquitin ligase complex///cytoplasm///cytoskeleton"	"contributes_to GO:0004842"	"GO:0007049///GO:0051301///GO:0007067///GO:0043161///GO:0000209///GO:0032886"	"GO:0031463///GO:0005737///GO:0005856"
"1451779_at"	0.103998870346378	0.029961311438264	2.42711457858476	-3.44605851159046	0.0975922743333326	"Pyroxd1"	"pyridine nucleotide-disulphide oxidoreductase domain 1"	"232491"	"6"	"alkyl hydroperoxide reductase activity///molecular_function///oxidoreductase activity"	"oxidation-reduction process"	"cellular_component"	"GO:0008785///GO:0003674///GO:0016491"	"GO:0055114"	"GO:0005575"
"1420258_at"	0.105155865993034	0.0307552796805051	2.41330729876495	-3.46783461186782	0.112709472	"1700073E17Rik"	"ribosomal protein L7 pseudogene"	"381827"	"6"	""	""	""	""	""	""
"1439047_s_at"	0.107169028189461	0.032245172122056	2.38829251151558	-3.50718546194849	0.421299943333333	"Recql"	"RecQ protein-like"	"19691"	"6 73.91 cM"	"ATP binding///ATP-dependent 3'-5' DNA helicase activity///ATP-dependent helicase activity///DNA binding///DNA helicase activity///annealing helicase activity///helicase activity///hydrolase activity///nucleic acid binding///nucleotide binding"	"DNA duplex unwinding///DNA recombination///DNA repair///DNA replication///DNA strand renaturation"	"membrane///nucleus"	"GO:0005524///GO:0043140///GO:0008026///GO:0003677///GO:0003678///GO:0036310///GO:0004386///GO:0016787///GO:0003676///GO:0000166"	"GO:0032508///GO:0006310///GO:0006281///GO:0006260///GO:0000733"	"GO:0016020///GO:0005634"
"1423591_at"	0.13155184716282	0.0469396028200187	2.18757157413498	-3.81761233121985	0.185767024999999	"Fgfr1op2"	"FGFR1 oncogene partner 2"	"67529"	"6"	"protein homodimerization activity"	"wound healing"	"cytoplasm"	"GO:0042803"	"GO:0042060"	"GO:0005737"
"1452569_at"	0.138160717623557	0.0506183360777713	2.14670047291497	-3.87950815267953	0.100990550666666	"Slco1b2"	"solute carrier organic anion transporter family, member 1b2"	"28253"	"6 72.57 cM"	"bile acid transmembrane transporter activity///drug transmembrane transporter activity///oligopeptide transporter activity///organic anion transmembrane transporter activity///transporter activity"	"bile acid and bile salt transport///drug transmembrane transport///drug transport///ion transmembrane transport///ion transport///lipid transport///oligopeptide transport///organic anion transport///transport"	"basolateral plasma membrane///integral component of membrane///integral component of plasma membrane///membrane///plasma membrane"	"GO:0015125///GO:0015238///GO:0015198///GO:0008514///GO:0005215"	"GO:0015721///GO:0006855///GO:0015893///GO:0034220///GO:0006811///GO:0006869///GO:0006857///GO:0015711///GO:0006810"	"GO:0016323///GO:0016021///GO:0005887///GO:0016020///GO:0005886"
"1417645_at"	0.148428809141633	0.0567147397555075	2.08470168917571	-3.97243517073703	0.175194951666668	"Sspn"	"sarcospan"	"16651"	"6 77.7 cM"	""	""	"cell junction///integral component of membrane///membrane///plasma membrane///postsynaptic membrane///sarcolemma///synapse///transport vesicle"	""	""	"GO:0030054///GO:0016021///GO:0016020///GO:0005886///GO:0045211///GO:0042383///GO:0045202///GO:0030133"
"1418997_at"	0.151310400503105	0.0585169133721792	2.06755795621477	-3.99791572931406	0.202752879	"Lyrm5"	"LYR motif containing 5"	"67636"	"6 77.37 cM"	"molecular_function"	"biological_process"	"mitochondrion"	"GO:0003674"	"GO:0008150"	"GO:0005739"
"1437548_at"	0.154456659182063	0.0603463324657994	2.05064726943253	-4.02295503063851	0.187708206000001	"Bicd1"	"bicaudal D homolog 1 (Drosophila)"	"12121"	"6"	"Rab GTPase binding///cytoskeletal adaptor activity///dynactin binding///dynein binding///proteinase activated receptor binding///proteinase activated receptor binding"	"microtubule anchoring at microtubule organizing center///minus-end-directed organelle transport along microtubule///negative regulation of phospholipase C activity///negative regulation of phospholipase C-activating G-protein coupled receptor signaling pathway///negative regulation of phospholipase C-activating G-protein coupled receptor signaling pathway///positive regulation of receptor-mediated endocytosis///protein localization to organelle///regulation of proteinase activated receptor activity///stress granule assembly///transport///viral process"	"Golgi apparatus///cell///colocalizes_with cytoplasmic microtubule///cytoplasmic vesicle///cytosol///host cell viral assembly compartment///membrane///perinuclear region of cytoplasm///trans-Golgi network"	"GO:0017137///GO:0008093///GO:0034452///GO:0045502///GO:0031871///GO:0031871"	"GO:0072393///GO:0072385///GO:1900275///GO:1900737///GO:1900737///GO:0048260///GO:0033365///GO:1900276///GO:0034063///GO:0006810///GO:0016032"	"GO:0005794///GO:0005623///colocalizes_with GO:0005881///GO:0031410///GO:0005829///GO:0072517///GO:0016020///GO:0048471///GO:0005802"
"1424833_at"	0.15966695939149	0.0634234598940283	2.02324176413914	-4.0633289501893	0.133191705666666	"Itpr2"	"inositol 1,4,5-triphosphate receptor 2"	"16439"	"6 77.7 cM"	"calcium channel activity///calcium ion binding///calcium-release channel activity///inositol 1,4,5 trisphosphate binding///inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity///inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity///ion channel activity///phosphatidylinositol binding"	"calcium ion transmembrane transport///calcium ion transport///cellular response to cAMP///cellular response to ethanol///inositol phosphate-mediated signaling///inositol phosphate-mediated signaling///ion transport///response to hypoxia///transmembrane transport///transport"	"axon///cell cortex///cytoplasm///cytoplasm///endoplasmic reticulum///endoplasmic reticulum membrane///integral component of membrane///membrane///myelin sheath///plasma membrane///receptor complex///sarcoplasmic reticulum///sarcoplasmic reticulum///sarcoplasmic reticulum membrane"	"GO:0005262///GO:0005509///GO:0015278///GO:0070679///GO:0005220///GO:0005220///GO:0005216///GO:0035091"	"GO:0070588///GO:0006816///GO:0071320///GO:0071361///GO:0048016///GO:0048016///GO:0006811///GO:0001666///GO:0055085///GO:0006810"	"GO:0030424///GO:0005938///GO:0005737///GO:0005737///GO:0005783///GO:0005789///GO:0016021///GO:0016020///GO:0043209///GO:0005886///GO:0043235///GO:0016529///GO:0016529///GO:0033017"
"1418996_a_at"	0.161279444713822	0.0643838347385545	-2.014938905973	-4.07550975897347	-0.241176069666666	"Lyrm5"	"LYR motif containing 5"	"67636"	"6 77.37 cM"	"molecular_function"	"biological_process"	"mitochondrion"	"GO:0003674"	"GO:0008150"	"GO:0005739"
"1434000_at"	0.165426237392645	0.0671920379452026	-1.99129738561796	-4.11006054622002	-0.401421708666667	"Kras"	"v-Ki-ras2 Kirsten rat sarcoma viral oncogene homolog"	"16653"	"6 77.37 cM"	"GDP binding///GMP binding///GTP binding///GTPase activity///GTPase activity///LRR domain binding///nucleotide binding///protein binding///protein complex binding"	"GTP catabolic process///Ras protein signal transduction///Ras protein signal transduction///actin cytoskeleton organization///cytokine-mediated signaling pathway///epithelial tube branching involved in lung morphogenesis///epithelial tube branching involved in lung morphogenesis///negative regulation of cell differentiation///negative regulation of neuron apoptotic process///positive regulation of MAP kinase activity///positive regulation of NF-kappaB transcription factor activity///positive regulation of Rac protein signal transduction///positive regulation of cell proliferation///positive regulation of gene expression///positive regulation of nitric-oxide synthase activity///positive regulation of protein phosphorylation///regulation of long-term neuronal synaptic plasticity///regulation of synaptic transmission, GABAergic///signal transduction///small GTPase mediated signal transduction///striated muscle cell differentiation///visual learning"	"focal adhesion///intracellular///membrane///membrane///membrane///membrane raft///mitochondrion///plasma membrane"	"GO:0019003///GO:0019002///GO:0005525///GO:0003924///GO:0003924///GO:0030275///GO:0000166///GO:0005515///GO:0032403"	"GO:0006184///GO:0007265///GO:0007265///GO:0030036///GO:0019221///GO:0060441///GO:0060441///GO:0045596///GO:0043524///GO:0043406///GO:0051092///GO:0035022///GO:0008284///GO:0010628///GO:0051000///GO:0001934///GO:0048169///GO:0032228///GO:0007165///GO:0007264///GO:0051146///GO:0008542"	"GO:0005925///GO:0005622///GO:0016020///GO:0016020///GO:0016020///GO:0045121///GO:0005739///GO:0005886"
"1425544_at"	0.168385702275261	0.0689424052065746	1.97701569640344	-4.13083560219478	0.0597980853333331	"Plekha5"	"pleckstrin homology domain containing, family A member 5"	"109135"	"6"	"phosphatidylinositol-3,5-bisphosphate binding///phosphatidylinositol-3-phosphate binding///phosphatidylinositol-4-phosphate binding///phosphatidylinositol-5-phosphate binding"	"reproductive system development"	"cytosol///membrane"	"GO:0080025///GO:0032266///GO:0070273///GO:0010314"	"GO:0061458"	"GO:0005829///GO:0016020"
"1430111_a_at"	0.211659372931505	0.0973129386699629	1.78229764263009	-4.4061849855586	0.0746508126666661	"Bcat1"	"branched chain aminotransferase 1, cytosolic"	"12035"	"6 77.27 cM"	"L-isoleucine transaminase activity///L-leucine transaminase activity///L-valine transaminase activity///branched-chain-amino-acid transaminase activity///branched-chain-amino-acid transaminase activity///catalytic activity///identical protein binding///transaminase activity///transferase activity"	"branched-chain amino acid biosynthetic process///branched-chain amino acid catabolic process///branched-chain amino acid metabolic process///cellular amino acid biosynthetic process///cellular response to UV///metabolic process///mitotic G1 DNA damage checkpoint"	"cytoplasm///cytosol///mitochondrion"	"GO:0052656///GO:0052654///GO:0052655///GO:0004084///GO:0004084///GO:0003824///GO:0042802///GO:0008483///GO:0016740"	"GO:0009082///GO:0009083///GO:0009081///GO:0008652///GO:0034644///GO:0008152///GO:0031571"	"GO:0005737///GO:0005829///GO:0005739"
"1432190_at"	0.227838971126003	0.10829631130868	1.72045109999161	-4.49027347292152	0.116902524000001	"Sox5"	"SRY (sex determining region Y)-box 5"	"20678"	"6 76.14 cM"	"DNA binding///protein binding///protein heterodimerization activity///protein heterodimerization activity///sequence-specific DNA binding RNA polymerase II transcription factor activity///sequence-specific DNA binding transcription factor activity///sequence-specific DNA binding transcription factor activity///transcription regulatory region DNA binding"	"cartilage development///cell fate commitment///cellular response to transforming growth factor beta stimulus///central nervous system neuron differentiation///in utero embryonic development///negative regulation of transcription, DNA-templated///oligodendrocyte differentiation///positive regulation of cartilage development///positive regulation of chondrocyte differentiation///positive regulation of chondrocyte differentiation///positive regulation of mesenchymal stem cell differentiation///positive regulation of transcription from RNA polymerase II promoter///positive regulation of transcription from RNA polymerase II promoter///regulation of timing of neuron differentiation///regulation of transcription, DNA-templated///transcription from RNA polymerase II promoter///transcription, DNA-templated"	"nuclear transcription factor complex///nucleus"	"GO:0003677///GO:0005515///GO:0046982///GO:0046982///GO:0000981///GO:0003700///GO:0003700///GO:0044212"	"GO:0051216///GO:0045165///GO:0071560///GO:0021953///GO:0001701///GO:0045892///GO:0048709///GO:0061036///GO:0032332///GO:0032332///GO:2000741///GO:0045944///GO:0045944///GO:0060164///GO:0006355///GO:0006366///GO:0006351"	"GO:0044798///GO:0005634"
"1451684_a_at"	0.234496708058749	0.11273404567502	1.69702489351784	-4.52166233802537	0.101092505	"Bicd1"	"bicaudal D homolog 1 (Drosophila)"	"12121"	"6"	"Rab GTPase binding///cytoskeletal adaptor activity///dynactin binding///dynein binding///proteinase activated receptor binding///proteinase activated receptor binding"	"microtubule anchoring at microtubule organizing center///minus-end-directed organelle transport along microtubule///negative regulation of phospholipase C activity///negative regulation of phospholipase C-activating G-protein coupled receptor signaling pathway///negative regulation of phospholipase C-activating G-protein coupled receptor signaling pathway///positive regulation of receptor-mediated endocytosis///protein localization to organelle///regulation of proteinase activated receptor activity///stress granule assembly///transport///viral process"	"Golgi apparatus///cell///colocalizes_with cytoplasmic microtubule///cytoplasmic vesicle///cytosol///host cell viral assembly compartment///membrane///perinuclear region of cytoplasm///trans-Golgi network"	"GO:0017137///GO:0008093///GO:0034452///GO:0045502///GO:0031871///GO:0031871"	"GO:0072393///GO:0072385///GO:1900275///GO:1900737///GO:1900737///GO:0048260///GO:0033365///GO:1900276///GO:0034063///GO:0006810///GO:0016032"	"GO:0005794///GO:0005623///colocalizes_with GO:0005881///GO:0031410///GO:0005829///GO:0072517///GO:0016020///GO:0048471///GO:0005802"
"1427944_at"	0.236777799734217	0.114339989056316	1.68874672255393	-4.53269187979798	0.166498262333334	"Caprin2"	"caprin family member 2"	"232560"	"6"	"RNA binding///receptor binding"	"cell differentiation///negative regulation of cell growth///negative regulation of translation///positive regulation of canonical Wnt signaling pathway///positive regulation of dendrite morphogenesis///positive regulation of dendritic spine morphogenesis///positive regulation of peptidyl-serine phosphorylation///positive regulation of protein binding///positive regulation of transcription from RNA polymerase II promoter///regulation of growth"	"centrosome///cytoplasm///mitochondrion///nucleus///receptor complex"	"GO:0003723///GO:0005102"	"GO:0030154///GO:0030308///GO:0017148///GO:0090263///GO:0050775///GO:0061003///GO:0033138///GO:0032092///GO:0045944///GO:0040008"	"GO:0005813///GO:0005737///GO:0005739///GO:0005634///GO:0043235"
"1420328_at"	0.245329206031332	0.120296727470454	1.65890489503122	-4.57217670551939	0.146820720333333	"Rep15"	"RAB15 effector protein"	"66532"	"6"	"molecular_function"	"receptor recycling///transferrin transport"	"endosome///endosome membrane///membrane///perinuclear region of cytoplasm///recycling endosome"	"GO:0003674"	"GO:0001881///GO:0033572"	"GO:0005768///GO:0010008///GO:0016020///GO:0048471///GO:0055037"
"1426229_s_at"	0.253840544305291	0.126551090223951	1.62892804225722	-4.61139763001629	0.238109331999999	"Kras"	"v-Ki-ras2 Kirsten rat sarcoma viral oncogene homolog"	"16653"	"6 77.37 cM"	"GDP binding///GMP binding///GTP binding///GTPase activity///GTPase activity///LRR domain binding///nucleotide binding///protein binding///protein complex binding"	"GTP catabolic process///Ras protein signal transduction///Ras protein signal transduction///actin cytoskeleton organization///cytokine-mediated signaling pathway///epithelial tube branching involved in lung morphogenesis///epithelial tube branching involved in lung morphogenesis///negative regulation of cell differentiation///negative regulation of neuron apoptotic process///positive regulation of MAP kinase activity///positive regulation of NF-kappaB transcription factor activity///positive regulation of Rac protein signal transduction///positive regulation of cell proliferation///positive regulation of gene expression///positive regulation of nitric-oxide synthase activity///positive regulation of protein phosphorylation///regulation of long-term neuronal synaptic plasticity///regulation of synaptic transmission, GABAergic///signal transduction///small GTPase mediated signal transduction///striated muscle cell differentiation///visual learning"	"focal adhesion///intracellular///membrane///membrane///membrane///membrane raft///mitochondrion///plasma membrane"	"GO:0019003///GO:0019002///GO:0005525///GO:0003924///GO:0003924///GO:0030275///GO:0000166///GO:0005515///GO:0032403"	"GO:0006184///GO:0007265///GO:0007265///GO:0030036///GO:0019221///GO:0060441///GO:0060441///GO:0045596///GO:0043524///GO:0043406///GO:0051092///GO:0035022///GO:0008284///GO:0010628///GO:0051000///GO:0001934///GO:0048169///GO:0032228///GO:0007165///GO:0007264///GO:0051146///GO:0008542"	"GO:0005925///GO:0005622///GO:0016020///GO:0016020///GO:0016020///GO:0045121///GO:0005739///GO:0005886"
"1421678_at"	0.271705668806759	0.139960152358457	1.56875378327381	-4.68874379806545	0.109686675333333	"Itpr2"	"inositol 1,4,5-triphosphate receptor 2"	"16439"	"6 77.7 cM"	"calcium channel activity///calcium ion binding///calcium-release channel activity///inositol 1,4,5 trisphosphate binding///inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity///inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity///ion channel activity///phosphatidylinositol binding"	"calcium ion transmembrane transport///calcium ion transport///cellular response to cAMP///cellular response to ethanol///inositol phosphate-mediated signaling///inositol phosphate-mediated signaling///ion transport///response to hypoxia///transmembrane transport///transport"	"axon///cell cortex///cytoplasm///cytoplasm///endoplasmic reticulum///endoplasmic reticulum membrane///integral component of membrane///membrane///myelin sheath///plasma membrane///receptor complex///sarcoplasmic reticulum///sarcoplasmic reticulum///sarcoplasmic reticulum membrane"	"GO:0005262///GO:0005509///GO:0015278///GO:0070679///GO:0005220///GO:0005220///GO:0005216///GO:0035091"	"GO:0070588///GO:0006816///GO:0071320///GO:0071361///GO:0048016///GO:0048016///GO:0006811///GO:0001666///GO:0055085///GO:0006810"	"GO:0030424///GO:0005938///GO:0005737///GO:0005737///GO:0005783///GO:0005789///GO:0016021///GO:0016020///GO:0043209///GO:0005886///GO:0043235///GO:0016529///GO:0016529///GO:0033017"
"1432189_a_at"	0.274592604628924	0.141979746033783	1.56012463562002	-4.69967984187696	0.228962439999999	"Sox5"	"SRY (sex determining region Y)-box 5"	"20678"	"6 76.14 cM"	"DNA binding///protein binding///protein heterodimerization activity///protein heterodimerization activity///sequence-specific DNA binding RNA polymerase II transcription factor activity///sequence-specific DNA binding transcription factor activity///sequence-specific DNA binding transcription factor activity///transcription regulatory region DNA binding"	"cartilage development///cell fate commitment///cellular response to transforming growth factor beta stimulus///central nervous system neuron differentiation///in utero embryonic development///negative regulation of transcription, DNA-templated///oligodendrocyte differentiation///positive regulation of cartilage development///positive regulation of chondrocyte differentiation///positive regulation of chondrocyte differentiation///positive regulation of mesenchymal stem cell differentiation///positive regulation of transcription from RNA polymerase II promoter///positive regulation of transcription from RNA polymerase II promoter///regulation of timing of neuron differentiation///regulation of transcription, DNA-templated///transcription from RNA polymerase II promoter///transcription, DNA-templated"	"nuclear transcription factor complex///nucleus"	"GO:0003677///GO:0005515///GO:0046982///GO:0046982///GO:0000981///GO:0003700///GO:0003700///GO:0044212"	"GO:0051216///GO:0045165///GO:0071560///GO:0021953///GO:0001701///GO:0045892///GO:0048709///GO:0061036///GO:0032332///GO:0032332///GO:2000741///GO:0045944///GO:0045944///GO:0060164///GO:0006355///GO:0006366///GO:0006351"	"GO:0044798///GO:0005634"
