ID (num probes:22690)	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID	Chromosome.location	GO.Function	GO.Process	GO.Component	GO.Function.ID	GO.Process.ID	GO.Component.ID
1429553_at	0.999980955660319	0.307140001940877	1.03633714689117	-4.61486168010462	0.497472339932012	Cilp2	cartilage intermediate layer protein 2	68709	8	molecular_function	biological_process	extracellular vesicular exosome	GO:0003674	GO:0008150	GO:0070062
1452041_at	0.999980955660319	0.312658359771853	1.0244093414815	-4.61865921621865	0.209050342227457	Klhl26	kelch-like 26	234378	8	molecular_function	biological_process	cellular_component	GO:0003674	GO:0008150	GO:0005575
1429038_at	0.999980955660319	0.312891500948721	1.02390861355704	-4.61881776985138	0.13463156616511	Dda1	DET1 and DDB1 associated 1	66498	8 C1	molecular_function	biological_process	cellular_component	GO:0003674	GO:0008150	GO:0005575
1419617_at	0.999980955660319	0.314709338200317	-1.02001312063186	-4.62004887477082	-0.670676068380848	Kcnn1	potassium intermediate/small conductance calcium-activated channel, subfamily N, member 1	84036	8	calcium-activated potassium channel activity///calmodulin binding///protein heterodimerization activity///small conductance calcium-activated potassium channel activity///small conductance calcium-activated potassium channel activity	ion transport///potassium ion transmembrane transport///potassium ion transmembrane transport///potassium ion transport///transport	cytoplasm///integral component of membrane///membrane///neuronal cell body///neuronal cell body///plasma membrane	GO:0015269///GO:0005516///GO:0046982///GO:0016286///GO:0016286	GO:0006811///GO:0071805///GO:0071805///GO:0006813///GO:0006810	GO:0005737///GO:0016021///GO:0016020///GO:0043025///GO:0043025///GO:0005886
1436078_at	0.999980955660319	0.338588377056346	-0.970208735433052	-4.63541369249418	-0.234195698204042	Fcho1	FCH domain only 1	74015	8	AP-2 adaptor complex binding	clathrin coat assembly///clathrin-mediated endocytosis///endocytosis	coated pit///membrane///plasma membrane	GO:0035612	GO:0048268///GO:0072583///GO:0006897	GO:0005905///GO:0016020///GO:0005886
1434679_at	0.999980955660319	0.359353650201688	-0.928780101412348	-4.64765965631083	-0.161722248748376	Ncan	neurocan	13004	8 34.15 cM	calcium ion binding///carbohydrate binding///hyaluronic acid binding	cell adhesion///regulation of synapse structural plasticity	extracellular region	GO:0005509///GO:0030246///GO:0005540	GO:0007155///GO:0051823	GO:0005576
1438014_at	0.999980955660319	0.401105546842071	0.849976100219173	-4.66959129105136	0.443823455763765	Mrpl34	mitochondrial ribosomal protein L34	94065	8 34.43 cM	structural constituent of ribosome	translation	intracellular///mitochondrial large ribosomal subunit///mitochondrion///ribonucleoprotein complex///ribosome	GO:0003735	GO:0006412	GO:0005622///GO:0005762///GO:0005739///GO:0030529///GO:0005840
1435681_s_at	0.999980955660319	0.403765030352673	-0.845136946554852	-4.6708792210798	-0.469662729875165	Ddx49	DEAD (Asp-Glu-Ala-Asp) box polypeptide 49	234374	8	ATP binding///RNA binding///helicase activity///hydrolase activity///nucleic acid binding///nucleotide binding///poly(A) RNA binding	biological_process	cellular_component	GO:0005524///GO:0003723///GO:0004386///GO:0016787///GO:0003676///GO:0000166///GO:0044822	GO:0008150	GO:0005575
1426130_at	0.999980955660319	0.405680737360005	-0.841663482202	-4.67179944781213	-0.335656073328564	Nxnl1	nucleoredoxin-like 1	234404	8		photoreceptor cell maintenance	membrane///mitochondrion///nucleus		GO:0045494	GO:0016020///GO:0005739///GO:0005634
1456492_at	0.999980955660319	0.418931436816841	0.817912149126623	-4.67799696290764	0.134088102603245	Mau2	MAU2 chromatid cohesion factor homolog (C. elegans)	74549	8 C1	protein N-terminus binding	cell cycle///cell division///chromosome segregation///maintenance of mitotic sister chromatid cohesion///mitotic nuclear division	SMC loading complex///chromatin///chromatin///nucleoplasm///nucleus	GO:0047485	GO:0007049///GO:0051301///GO:0007059///GO:0034088///GO:0007067	GO:0032116///GO:0000785///GO:0000785///GO:0005654///GO:0005634
1434281_at	0.999980955660319	0.42779877213772	-0.80227478518679	-4.68198652701468	-0.0785356997295406	Dda1	DET1 and DDB1 associated 1	66498	8 C1	molecular_function	biological_process	cellular_component	GO:0003674	GO:0008150	GO:0005575
1426211_at	0.999980955660319	0.438179244731783	0.784217028178041	-4.68650355351898	0.189628772829726	Tmem161a	transmembrane protein 161A	234371	8	molecular_function	cellular response to UV///cellular response to oxidative stress///negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage///positive regulation of DNA repair///response to retinoic acid	cellular_component///integral component of membrane///membrane	GO:0003674	GO:0034644///GO:0034599///GO:1902230///GO:0045739///GO:0032526	GO:0005575///GO:0016021///GO:0016020
1454732_at	0.999980955660319	0.45220519809685	-0.760220114136421	-4.69235619273946	-0.0787124505580872	Map1s	microtubule-associated protein 1S	270058	8	DNA binding///DNA binding///actin filament binding///beta-tubulin binding///beta-tubulin binding///identical protein binding///microtubule binding///microtubule binding///tubulin binding///tubulin binding	apoptotic process///execution phase of apoptosis///execution phase of apoptosis///microtubule bundle formation///microtubule bundle formation///microtubule cytoskeleton organization///neuron projection morphogenesis	cell junction///cell projection///cytoplasm///cytoskeleton///cytosol///cytosol///dendrite///microtubule///microtubule cytoskeleton///neuronal cell body///nucleolus///nucleus///nucleus///perinuclear region of cytoplasm///perinuclear region of cytoplasm///synapse	GO:0003677///GO:0003677///GO:0051015///GO:0048487///GO:0048487///GO:0042802///GO:0008017///GO:0008017///GO:0015631///GO:0015631	GO:0006915///GO:0097194///GO:0097194///GO:0001578///GO:0001578///GO:0000226///GO:0048812	GO:0030054///GO:0042995///GO:0005737///GO:0005856///GO:0005829///GO:0005829///GO:0030425///GO:0005874///GO:0015630///GO:0043025///GO:0005730///GO:0005634///GO:0005634///GO:0048471///GO:0048471///GO:0045202
1424073_at	0.999980955660319	0.468310532068402	-0.733200384449832	-4.69874008082004	-0.0793754679192631	Babam1	BRISC and BRCA1 A complex member 1	68251	8	molecular_function	DNA repair///G2 DNA damage checkpoint///cellular response to DNA damage stimulus///chromatin modification///double-strand break repair///positive regulation of DNA repair///protein K63-linked deubiquitination///response to ionizing radiation	BRCA1-A complex///BRISC complex///cytoplasm///nucleus	GO:0003674	GO:0006281///GO:0031572///GO:0006974///GO:0016568///GO:0006302///GO:0045739///GO:0070536///GO:0010212	GO:0070531///GO:0070552///GO:0005737///GO:0005634
1423992_at	0.999980955660319	0.471143101189677	0.728504324089395	-4.69982726032119	0.0562050220471288	Gatad2a	GATA zinc finger domain containing 2A	234366	8	metal ion binding///protein binding, bridging	anterior neuropore closure///blood vessel development///embryonic body morphogenesis///in utero embryonic development///negative regulation of transcription, DNA-templated///neural fold formation///programmed cell death///regulation of transcription, DNA-templated///transcription, DNA-templated	NuRD complex///nucleus	GO:0046872///GO:0030674	GO:0021506///GO:0001568///GO:0010172///GO:0001701///GO:0045892///GO:0001842///GO:0012501///GO:0006355///GO:0006351	GO:0016581///GO:0005634
1430571_s_at	0.999980955660319	0.495699663153843	-0.688450296266865	-4.70882980719847	-0.322293064404282	Armc6	armadillo repeat containing 6	76813	8	molecular_function	hematopoietic progenitor cell differentiation	cellular_component	GO:0003674	GO:0002244	GO:0005575
1428534_at	0.999980955660319	0.499117396332655	-0.682964869926493	-4.71002490876393	-0.0939310942246774	Nr2c2ap	nuclear receptor 2C2-associated protein	75692	8	molecular_function	biological_process///cell adhesion	extracellular vesicular exosome///nucleus	GO:0003674	GO:0008150///GO:0007155	GO:0070062///GO:0005634
1422811_at	0.999980955660319	0.502005568167641	-0.678345596789337	-4.71102421524739	-0.0811529506740873	Slc27a1	solute carrier family 27 (fatty acid transporter), member 1	26457	8	(3R)-3-isopropenyl-6-oxoheptanoate:CoA ligase (ADP-forming) activity///(3R)-3-isopropenyl-6-oxoheptanoate:CoA ligase (AMP-forming) activity///2,4,4-trimethylpentanoate-CoA ligase activity///2,4-dichlorobenzoate-CoA ligase activity///2-oxo-delta3-4,5,5-trimethylcyclopentenylacetyl-CoA synthetase activity///3-hydroxypropionyl-CoA synthetase activity///3-isopropenyl-6-oxoheptanoyl-CoA synthetase activity///3-oxo-2-(2'-pentenyl)cyclopentane-1-octanoic acid CoA ligase activity///acyl-CoA ligase activity///adipate-CoA ligase activity///aryl-CoA synthetase (ADP-forming) activity///benzoyl acetate-CoA ligase activity///branched-chain acyl-CoA synthetase (ADP-forming) activity///catalytic activity///cis-2-methyl-5-isopropylhexa-2,5-dienoate-CoA ligase activity///citronellyl-CoA ligase activity///cyclopropanecarboxylate-CoA ligase activity///fatty acid ligase activity///fatty acid transporter activity///fatty acid transporter activity///ligase activity///long-chain fatty acid-CoA ligase activity///malonyl-CoA synthetase activity///mentha-1,3-dione-CoA ligase activity///nucleotide binding///perillic acid:CoA ligase (ADP-forming) activity///perillic acid:CoA ligase (AMP-forming) activity///pivalate-CoA ligase activity///pristanate-CoA ligase activity///protein homodimerization activity///succinate-CoA ligase activity///thiophene-2-carboxylate-CoA ligase activity///trans-2-methyl-5-isopropylhexa-2,5-dienoate-CoA ligase activity///very long-chain fatty acid-CoA ligase activity	adiponectin-activated signaling pathway///cardiolipin biosynthetic process///fatty acid metabolic process///fatty acid transport///fatty acid transport///lipid metabolic process///lipid transport///long-chain fatty acid metabolic process///long-chain fatty acid transport///medium-chain fatty acid transport///metabolic process///negative regulation of phospholipid biosynthetic process///phosphatidic acid biosynthetic process///phosphatidylcholine biosynthetic process///phosphatidylethanolamine biosynthetic process///phosphatidylglycerol biosynthetic process///phosphatidylinositol biosynthetic process///phosphatidylserine biosynthetic process///positive regulation of heat generation///positive regulation of protein serine/threonine kinase activity///response to cold///response to insulin///transport	caveola///cytoplasm///cytoplasmic vesicle///endoplasmic reticulum///integral component of membrane///intracellular membrane-bounded organelle///membrane///colocalizes_with mitochondrial inner membrane///mitochondrion///plasma membrane///plasma membrane///plasma membrane	GO:0052687///GO:0052688///GO:0034865///GO:0018857///GO:0018855///GO:0043955///GO:0018854///GO:0010435///GO:0003996///GO:0034796///GO:0043762///GO:0018856///GO:0043759///GO:0003824///GO:0034942///GO:0034823///GO:0034793///GO:0015645///GO:0015245///GO:0015245///GO:0016874///GO:0004467///GO:0090409///GO:0034841///GO:0000166///GO:0052685///GO:0052686///GO:0034783///GO:0070251///GO:0042803///GO:0004774///GO:0034842///GO:0034943///GO:0031957	GO:0033211///GO:0032049///GO:0006631///GO:0015908///GO:0015908///GO:0006629///GO:0006869///GO:0001676///GO:0015909///GO:0001579///GO:0008152///GO:0071072///GO:0006654///GO:0006656///GO:0006646///GO:0006655///GO:0006661///GO:0006659///GO:0031652///GO:0071902///GO:0009409///GO:0032868///GO:0006810	GO:0005901///GO:0005737///GO:0031410///GO:0005783///GO:0016021///GO:0043231///GO:0016020///colocalizes_with GO:0005743///GO:0005739///GO:0005886///GO:0005886///GO:0005886
1425750_a_at	0.999980955660319	0.512876603894815	-0.661088503491961	-4.71470008529874	-0.154911171970308	Jak3	Janus kinase 3	16453	8 34.43 cM	ATP binding///kinase activity///non-membrane spanning protein tyrosine kinase activity///nucleotide binding///protein binding///protein kinase activity///protein phosphatase binding///protein tyrosine kinase activity///protein tyrosine kinase activity///transferase activity///transferase activity, transferring phosphorus-containing groups	B cell differentiation///T cell homeostasis///cytokine-mediated signaling pathway///cytokine-mediated signaling pathway///enzyme linked receptor protein signaling pathway///immune system process///innate immune response///interleukin-4-mediated signaling pathway///intracellular signal transduction///lymph node development///negative regulation of FasL biosynthetic process///negative regulation of T cell activation///negative regulation of T-helper 1 cell differentiation///negative regulation of dendritic cell cytokine production///negative regulation of interleukin-10 production///negative regulation of interleukin-12 production///negative regulation of thymocyte apoptotic process///peptidyl-tyrosine phosphorylation///phosphorylation///positive regulation of T cell proliferation///positive regulation of activated T cell proliferation///positive regulation of calcium ion transport///positive regulation of cytosolic calcium ion concentration///positive regulation of dendritic cell apoptotic process///positive regulation of extrinsic apoptotic signaling pathway in absence of ligand///positive regulation of immune response///positive regulation of transcription from RNA polymerase II promoter///protein autophosphorylation///protein phosphorylation///regulation of T cell apoptotic process///response to interleukin-15///response to interleukin-2///response to interleukin-4///response to interleukin-4///response to interleukin-9///tyrosine phosphorylation of Stat5 protein	cytoplasm///cytoskeleton///cytosol///intracellular///intracellular///membrane	GO:0005524///GO:0016301///GO:0004715///GO:0000166///GO:0005515///GO:0004672///GO:0019903///GO:0004713///GO:0004713///GO:0016740///GO:0016772	GO:0030183///GO:0043029///GO:0019221///GO:0019221///GO:0007167///GO:0002376///GO:0045087///GO:0035771///GO:0035556///GO:0048535///GO:0045221///GO:0050868///GO:0045626///GO:0002731///GO:0032693///GO:0032695///GO:0070244///GO:0018108///GO:0016310///GO:0042102///GO:0042104///GO:0051928///GO:0007204///GO:2000670///GO:2001241///GO:0050778///GO:0045944///GO:0046777///GO:0006468///GO:0070232///GO:0070672///GO:0070669///GO:0070670///GO:0070670///GO:0071104///GO:0042506	GO:0005737///GO:0005856///GO:0005829///GO:0005622///GO:0005622///GO:0016020
1422211_a_at	0.999980955660319	0.51777321373247	0.653380595859874	-4.71631259011851	0.311128161781248	B3gnt3	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 3	72297	8 C1	beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,3-N-acetylglucosaminyltransferase activity///galactosyltransferase activity///molecular_function///transferase activity///transferase activity, transferring glycosyl groups	biological_process///protein glycosylation	Golgi apparatus///cellular_component///integral component of membrane///membrane	GO:0047223///GO:0008378///GO:0003674///GO:0016740///GO:0016757	GO:0008150///GO:0006486	GO:0005794///GO:0005575///GO:0016021///GO:0016020
1423021_s_at	0.999980955660319	0.527377319652552	-0.638375663685563	-4.71939956712017	-0.0783404321594308	Jak3///Insl3	Janus kinase 3///insulin-like 3	16453///16336	8 34.43 cM///8 34.43 cM	ATP binding///kinase activity///non-membrane spanning protein tyrosine kinase activity///nucleotide binding///protein binding///protein kinase activity///protein phosphatase binding///protein tyrosine kinase activity///protein tyrosine kinase activity///transferase activity///transferase activity, transferring phosphorus-containing groups///G-protein coupled receptor binding///hormone activity///protease binding	B cell differentiation///T cell homeostasis///cytokine-mediated signaling pathway///cytokine-mediated signaling pathway///enzyme linked receptor protein signaling pathway///immune system process///innate immune response///interleukin-4-mediated signaling pathway///intracellular signal transduction///lymph node development///negative regulation of FasL biosynthetic process///negative regulation of T cell activation///negative regulation of T-helper 1 cell differentiation///negative regulation of dendritic cell cytokine production///negative regulation of interleukin-10 production///negative regulation of interleukin-12 production///negative regulation of thymocyte apoptotic process///peptidyl-tyrosine phosphorylation///phosphorylation///positive regulation of T cell proliferation///positive regulation of activated T cell proliferation///positive regulation of calcium ion transport///positive regulation of cytosolic calcium ion concentration///positive regulation of dendritic cell apoptotic process///positive regulation of extrinsic apoptotic signaling pathway in absence of ligand///positive regulation of immune response///positive regulation of transcription from RNA polymerase II promoter///protein autophosphorylation///protein phosphorylation///regulation of T cell apoptotic process///response to interleukin-15///response to interleukin-2///response to interleukin-4///response to interleukin-4///response to interleukin-9///tyrosine phosphorylation of Stat5 protein///adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway///in utero embryonic development///male gonad development///male gonad development///negative regulation of apoptotic process///negative regulation of cell proliferation///oocyte maturation///positive regulation of cAMP biosynthetic process///positive regulation of cell proliferation	cytoplasm///cytoskeleton///cytosol///intracellular///intracellular///membrane///extracellular region///extracellular space///perinuclear region of cytoplasm	GO:0005524///GO:0016301///GO:0004715///GO:0000166///GO:0005515///GO:0004672///GO:0019903///GO:0004713///GO:0004713///GO:0016740///GO:0016772///GO:0001664///GO:0005179///GO:0002020	GO:0030183///GO:0043029///GO:0019221///GO:0019221///GO:0007167///GO:0002376///GO:0045087///GO:0035771///GO:0035556///GO:0048535///GO:0045221///GO:0050868///GO:0045626///GO:0002731///GO:0032693///GO:0032695///GO:0070244///GO:0018108///GO:0016310///GO:0042102///GO:0042104///GO:0051928///GO:0007204///GO:2000670///GO:2001241///GO:0050778///GO:0045944///GO:0046777///GO:0006468///GO:0070232///GO:0070672///GO:0070669///GO:0070670///GO:0070670///GO:0071104///GO:0042506///GO:0007193///GO:0001701///GO:0008584///GO:0008584///GO:0043066///GO:0008285///GO:0001556///GO:0030819///GO:0008284	GO:0005737///GO:0005856///GO:0005829///GO:0005622///GO:0005622///GO:0016020///GO:0005576///GO:0005615///GO:0048471
1418702_a_at	0.999980955660319	0.534474453575546	0.627380818326506	-4.72161777315482	0.11752426870342	2810428I15Rik	RIKEN cDNA 2810428I15 gene	66462	8	molecular_function	biological_process	cellular_component	GO:0003674	GO:0008150	GO:0005575
1423604_at	0.999980955660319	0.537741056216718	0.622346100234049	-4.72262114428198	0.176410182222685	Ncan	neurocan	13004	8 34.15 cM	calcium ion binding///carbohydrate binding///hyaluronic acid binding	cell adhesion///regulation of synapse structural plasticity	extracellular region	GO:0005509///GO:0030246///GO:0005540	GO:0007155///GO:0051823	GO:0005576
1425079_at	0.999980955660319	0.565336109861534	-0.58043117092586	-4.73067143196062	-0.178056015764452	Tm6sf2	transmembrane 6 superfamily member 2	107770	8			integral component of membrane///membrane			GO:0016021///GO:0016020
1451993_at	0.999980955660319	0.570950648770647	0.572031142060536	-4.73221948646987	0.103601218205561	Mau2	MAU2 chromatid cohesion factor homolog (C. elegans)	74549	8 C1	protein N-terminus binding	cell cycle///cell division///chromosome segregation///maintenance of mitotic sister chromatid cohesion///mitotic nuclear division	SMC loading complex///chromatin///chromatin///nucleoplasm///nucleus	GO:0047485	GO:0007049///GO:0051301///GO:0007059///GO:0034088///GO:0007067	GO:0032116///GO:0000785///GO:0000785///GO:0005654///GO:0005634
1416113_at	0.999980955660319	0.573501972074394	-0.568227638824119	-4.73291324920998	-0.0937677690487	Fkbp8	FK506 binding protein 8	14232	8 C1	FK506 binding///identical protein binding///isomerase activity///peptidyl-prolyl cis-trans isomerase activity	apoptotic process///camera-type eye development///cell fate specification///chaperone-mediated protein folding///dorsal/ventral neural tube patterning///dorsal/ventral neural tube patterning///dorsal/ventral neural tube patterning///dorsal/ventral pattern formation///multicellular organism growth///negative regulation of apoptotic process///neural tube development///positive regulation of BMP signaling pathway///protein folding///protein peptidyl-prolyl isomerization///regulation of BMP signaling pathway///regulation of gene expression///smoothened signaling pathway///smoothened signaling pathway	integral component of endoplasmic reticulum membrane///integral component of membrane///membrane///mitochondrial envelope///mitochondrion	GO:0005528///GO:0042802///GO:0016853///GO:0003755	GO:0006915///GO:0043010///GO:0001708///GO:0061077///GO:0021904///GO:0021904///GO:0021904///GO:0009953///GO:0035264///GO:0043066///GO:0021915///GO:0030513///GO:0006457///GO:0000413///GO:0030510///GO:0010468///GO:0007224///GO:0007224	GO:0030176///GO:0016021///GO:0016020///GO:0005740///GO:0005739
1424859_at	0.999980955660319	0.573630738154002	0.568035897197346	-4.73294810431222	0.115107452299904	Homer3	homer homolog 3 (Drosophila)	26558	8 C1	protein C-terminus binding///protein binding///protein domain specific binding	G-protein coupled glutamate receptor signaling pathway	basal part of cell///cell junction///cytoplasm///cytosol///membrane///plasma membrane///postsynaptic density///postsynaptic membrane///synapse	GO:0008022///GO:0005515///GO:0019904	GO:0007216	GO:0045178///GO:0030054///GO:0005737///GO:0005829///GO:0016020///GO:0005886///GO:0014069///GO:0045211///GO:0045202
1454912_at	0.999980955660319	0.578855229287429	-0.560274085517569	-4.73434948231853	-0.452284227829678	Pbx4	pre B cell leukemia homeobox 4	80720	8	DNA binding///sequence-specific DNA binding///sequence-specific DNA binding transcription factor activity	positive regulation of transcription, DNA-templated///regulation of transcription from RNA polymerase II promoter///regulation of transcription, DNA-templated///transcription, DNA-templated	XY body///nucleus	GO:0003677///GO:0043565///GO:0003700	GO:0045893///GO:0006357///GO:0006355///GO:0006351	GO:0001741///GO:0005634
1429039_s_at	0.999980955660319	0.607779081494722	0.517902565524995	-4.74166915103549	0.0677170394615549	Dda1	DET1 and DDB1 associated 1	66498	8 C1	molecular_function	biological_process	cellular_component	GO:0003674	GO:0008150	GO:0005575
1418949_at	0.999980955660319	0.617792850535998	-0.503455265161321	-4.74403680413417	-0.208394901932837	Gdf15	growth differentiation factor 15	23886	8	cytokine activity///growth factor activity	positive regulation of myoblast fusion	extracellular region///extracellular space///extracellular vesicular exosome	GO:0005125///GO:0008083	GO:1901741	GO:0005576///GO:0005615///GO:0070062
1418463_at	0.999980955660319	0.618338661269041	0.502670902910973	-4.74416347702141	0.087159499436444	Pik3r2	phosphatidylinositol 3-kinase, regulatory subunit, polypeptide 2 (p85 beta)	18709	8 34.15 cM	contributes_to 1-phosphatidylinositol-3-kinase activity///phosphatidylinositol 3-kinase regulator activity///protein binding///receptor tyrosine kinase binding	insulin receptor signaling pathway///regulation of phosphorylation///signal transduction	intracellular///phosphatidylinositol 3-kinase complex	contributes_to GO:0016303///GO:0035014///GO:0005515///GO:0030971	GO:0008286///GO:0042325///GO:0007165	GO:0005622///GO:0005942
1428575_at	0.999980955660319	0.630121785461193	0.48581360261337	-4.74683927524182	0.102600915270362	Fcho1	FCH domain only 1	74015	8	AP-2 adaptor complex binding	clathrin coat assembly///clathrin-mediated endocytosis///endocytosis	coated pit///membrane///plasma membrane	GO:0035612	GO:0048268///GO:0072583///GO:0006897	GO:0005905///GO:0016020///GO:0005886
1430713_s_at	0.999980955660319	0.646287893967845	-0.462912065601098	-4.75033147325291	-0.0753960653996835	Ndufa13	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 13	67184	8 C1	ATP binding///NADH dehydrogenase (ubiquinone) activity///NADH dehydrogenase activity	apoptotic signaling pathway///cellular response to interferon-beta///cellular response to retinoic acid///extrinsic apoptotic signaling pathway///negative regulation of cell growth///negative regulation of intrinsic apoptotic signaling pathway///negative regulation of transcription, DNA-templated///oxidation-reduction process///positive regulation of cysteine-type endopeptidase activity involved in apoptotic process///positive regulation of protein catabolic process///protein import into mitochondrial inner membrane///reactive oxygen species metabolic process	cytoplasm///extracellular vesicular exosome///mitochondrial inner membrane///mitochondrial membrane///mitochondrial respiratory chain///mitochondrial respiratory chain complex I///mitochondrion///mitochondrion///nucleoplasm///nucleus	GO:0005524///GO:0008137///GO:0003954	GO:0097190///GO:0035458///GO:0071300///GO:0097191///GO:0030308///GO:2001243///GO:0045892///GO:0055114///GO:0043280///GO:0045732///GO:0045039///GO:0072593	GO:0005737///GO:0070062///GO:0005743///GO:0031966///GO:0005746///GO:0005747///GO:0005739///GO:0005739///GO:0005654///GO:0005634
1418031_at	0.999980955660319	0.662286570055416	-0.440489543239407	-4.75359054915728	-0.0688451143303546	Myo9b	myosin IXb	17925	8 34.43 cM	ADP binding///ATP binding///ATP-dependent protein binding///ATPase activity///GTPase activator activity///Rho GTPase activator activity///Rho GTPase activator activity///Rho GTPase activator activity///actin binding///actin filament binding///actin-dependent ATPase activity///calmodulin binding///metal ion binding///microfilament motor activity///microfilament motor activity///motor activity///nucleotide binding///zinc ion binding	ATP catabolic process///Rho protein signal transduction///Rho protein signal transduction///actin-myosin filament sliding///establishment of cell polarity///intracellular signal transduction///lamellipodium morphogenesis///macrophage chemotaxis///monocyte chemotaxis///positive regulation of GTPase activity///positive regulation of Rho GTPase activity///positive regulation of Rho GTPase activity///positive regulation of Rho GTPase activity///signal transduction	actin filament///cell cortex///cytoplasm///cytoskeleton///filamentous actin///filopodium tip///intracellular///lamellipodium///lamellipodium///membrane///myosin complex///perinuclear region of cytoplasm///ruffle///ruffle	GO:0043531///GO:0005524///GO:0043008///GO:0016887///GO:0005096///GO:0005100///GO:0005100///GO:0005100///GO:0003779///GO:0051015///GO:0030898///GO:0005516///GO:0046872///GO:0000146///GO:0000146///GO:0003774///GO:0000166///GO:0008270	GO:0006200///GO:0007266///GO:0007266///GO:0033275///GO:0030010///GO:0035556///GO:0072673///GO:0048246///GO:0002548///GO:0043547///GO:0032321///GO:0032321///GO:0032321///GO:0007165	GO:0005884///GO:0005938///GO:0005737///GO:0005856///GO:0031941///GO:0032433///GO:0005622///GO:0030027///GO:0030027///GO:0016020///GO:0016459///GO:0048471///GO:0001726///GO:0001726
1418956_at	0.999980955660319	0.671954924026677	-0.427048842423105	-4.75546801061266	-0.284555079619841	Tssk6	testis-specific serine kinase 6	83984	8 C1	ATP binding///kinase activity///magnesium ion binding///metal ion binding///nucleotide binding///protein kinase activity///protein serine/threonine kinase activity///transferase activity///transferase activity, transferring phosphorus-containing groups	cell differentiation///multicellular organismal development///phosphorylation///protein phosphorylation///sperm chromatin condensation///spermatogenesis	nucleus	GO:0005524///GO:0016301///GO:0000287///GO:0046872///GO:0000166///GO:0004672///GO:0004674///GO:0016740///GO:0016772	GO:0030154///GO:0007275///GO:0016310///GO:0006468///GO:0035092///GO:0007283	GO:0005634
1455505_at	0.999980955660319	0.673393731598667	-0.425055438433261	-4.75574159239592	-0.0844109934546369	Gatad2a	GATA zinc finger domain containing 2A	234366	8	metal ion binding///protein binding, bridging	anterior neuropore closure///blood vessel development///embryonic body morphogenesis///in utero embryonic development///negative regulation of transcription, DNA-templated///neural fold formation///programmed cell death///regulation of transcription, DNA-templated///transcription, DNA-templated	NuRD complex///nucleus	GO:0046872///GO:0030674	GO:0021506///GO:0001568///GO:0010172///GO:0001701///GO:0045892///GO:0001842///GO:0012501///GO:0006355///GO:0006351	GO:0016581///GO:0005634
1433495_at	0.999980955660319	0.699561693123442	-0.389091426944896	-4.76046104647153	-0.0477961808626812	Glt25d1	glycosyltransferase 25 domain containing 1	234407	8	molecular_function///procollagen galactosyltransferase activity///transferase activity///transferase activity, transferring glycosyl groups	lipopolysaccharide biosynthetic process	endoplasmic reticulum///endoplasmic reticulum lumen///membrane	GO:0003674///GO:0050211///GO:0016740///GO:0016757	GO:0009103	GO:0005783///GO:0005788///GO:0016020
1451500_at	0.999980955660319	0.700345409483077	0.388022465671341	-4.76059503891277	0.191419545629294	Ushbp1	Usher syndrome 1C binding protein 1	234395	8	PDZ domain binding	biological_process	cellular_component	GO:0030165	GO:0008150	GO:0005575
1417475_at	0.999980955660319	0.733154170264925	0.343660348437365	-4.76583484036787	0.0354603911693712	Atp13a1	ATPase type 13A1	170759	8	ATP binding///ATPase activity///cation-transporting ATPase activity///hydrolase activity///metal ion binding///molecular_function///nucleotide binding	cation transport///transport	endoplasmic reticulum///integral component of membrane///membrane	GO:0005524///GO:0016887///GO:0019829///GO:0016787///GO:0046872///GO:0003674///GO:0000166	GO:0006812///GO:0006810	GO:0005783///GO:0016021///GO:0016020
1425696_at	0.999980955660319	0.73462271389434	-0.341691440050372	-4.76605284726425	-0.165509231011828	Nxnl1	nucleoredoxin-like 1	234404	8		photoreceptor cell maintenance	membrane///mitochondrion///nucleus		GO:0045494	GO:0016020///GO:0005739///GO:0005634
1460397_at	0.999980955660319	0.746097805725384	-0.326352513948732	-4.76770881466153	-0.0412314550753985	Armc6	armadillo repeat containing 6	76813	8	molecular_function	hematopoietic progenitor cell differentiation	cellular_component	GO:0003674	GO:0002244	GO:0005575
1420576_at	0.999980955660319	0.792580131428391	0.264975336695359	-4.77358061580471	0.109912529417337	Lpar2	lysophosphatidic acid receptor 2	53978	8 33.91 cM	G-protein coupled receptor activity///PDZ domain binding///signal transducer activity	G-protein coupled receptor signaling pathway///activation of MAPK activity///positive regulation of MAPK cascade///positive regulation of Rho protein signal transduction///signal transduction	cell surface///colocalizes_with endocytic vesicle///integral component of membrane///membrane	GO:0004930///GO:0030165///GO:0004871	GO:0007186///GO:0000187///GO:0043410///GO:0035025///GO:0007165	GO:0009986///colocalizes_with GO:0030139///GO:0016021///GO:0016020
